"nodeID_from","nodeID_to","mode","line","year"
743,745,"commuter_rail","Gyeongui-Jungang Line",2009
745,747,"commuter_rail","Gyeongui-Jungang Line",2009
747,749,"commuter_rail","Gyeongui-Jungang Line",2012
749,751,"commuter_rail","Gyeongui-Jungang Line",2013
751,753,"commuter_rail","Gyeongui-Jungang Line",2012
753,755,"commuter_rail","Gyeongui-Jungang Line",2012
755,758,"commuter_rail","Gyeongui-Jungang Line",2016
758,760,"commuter_rail","Gyeongui-Jungang Line",2009
760,662,"commuter_rail","Gyeongui-Jungang Line",2009
662,663,"commuter_rail","Gyeongui-Jungang Line",NA
663,664,"commuter_rail","Gyeongui-Jungang Line",NA
664,665,"commuter_rail","Gyeongui-Jungang Line",NA
665,666,"commuter_rail","Gyeongui-Jungang Line",NA
666,836,"commuter_rail","Gyeongui-Jungang Line",NA
NA,481,"commuter_rail","Gyeongui-Jungang Line",NA
NA,485,"commuter_rail","Gyeongui-Jungang Line",NA
485,692,"commuter_rail","Gyeongui-Jungang Line",1979
692,691,"commuter_rail","Gyeongui-Jungang Line",2010
691,690,"commuter_rail","Gyeongui-Jungang Line",2010
690,689,"commuter_rail","Gyeongui-Jungang Line",2010
689,688,"commuter_rail","Gyeongui-Jungang Line",2011
688,687,"commuter_rail","Gyeongui-Jungang Line",2010
687,678,"commuter_rail","Gyeongui-Jungang Line",2009
678,677,"commuter_rail","Gyeongui-Jungang Line",2008
677,676,"commuter_rail","Gyeongui-Jungang Line",2008
676,675,"commuter_rail","Gyeongui-Jungang Line",2006
675,674,"commuter_rail","Gyeongui-Jungang Line",2006
674,673,"commuter_rail","Gyeongui-Jungang Line",2006
673,695,"commuter_rail","Gyeongui-Jungang Line",2006
642,643,"commuter_rail","Gyeongchun Line",2011
643,644,"commuter_rail","Gyeongchun Line",2014
644,645,"commuter_rail","Gyeongchun Line",2011
645,646,"commuter_rail","Gyeongchun Line",2013
646,647,"commuter_rail","Gyeongchun Line",2011
647,648,"commuter_rail","Gyeongchun Line",2011
648,649,"commuter_rail","Gyeongchun Line",2011
649,650,"commuter_rail","Gyeongchun Line",2011
650,651,"commuter_rail","Gyeongchun Line",2014
651,652,"commuter_rail","Gyeongchun Line",2011
652,653,"commuter_rail","Gyeongchun Line",2011
653,654,"commuter_rail","Gyeongchun Line",2011
654,655,"commuter_rail","Gyeongchun Line",2011
655,656,"commuter_rail","Gyeongchun Line",2011
656,657,"commuter_rail","Gyeongchun Line",2011
657,658,"commuter_rail","Gyeongchun Line",2011
658,659,"commuter_rail","Gyeongchun Line",2011
659,660,"commuter_rail","Gyeongchun Line",2011
660,661,"commuter_rail","Gyeongchun Line",2011
661,669,"commuter_rail","Gyeongchun Line",2011
669,696,"commuter_rail","Gyeongchun Line",NA
696,697,"commuter_rail","Gyeongchun Line",2016
697,698,"commuter_rail","Gyeongchun Line",2016
698,701,"commuter_rail","Gyeongchun Line",NA
701,836,"commuter_rail","Gyeongchun Line",2011
836,668,"commuter_rail","Gyeongchun Line",NA
668,667,"commuter_rail","Gyeongchun Line",2006
796,797,"commuter_rail","Bundang Line",1994
797,798,"commuter_rail","Bundang Line",1996
798,799,"commuter_rail","Bundang Line",1994
799,800,"commuter_rail","Bundang Line",1994
800,801,"commuter_rail","Bundang Line",1994
801,802,"commuter_rail","Bundang Line",1994
802,803,"commuter_rail","Bundang Line",2004
803,804,"commuter_rail","Bundang Line",1994
804,805,"commuter_rail","Bundang Line",1994
805,806,"commuter_rail","Bundang Line",1994
806,808,"commuter_rail","Bundang Line",2002
808,810,"commuter_rail","Bundang Line",1994
810,811,"commuter_rail","Bundang Line",1994
811,812,"commuter_rail","Bundang Line",2003
812,813,"commuter_rail","Bundang Line",2003
813,814,"commuter_rail","Bundang Line",2004
814,815,"commuter_rail","Bundang Line",2003
815,816,"commuter_rail","Bundang Line",2003
816,817,"commuter_rail","Bundang Line",2003
817,818,"commuter_rail","Bundang Line",2012
818,819,"commuter_rail","Bundang Line",2012
819,820,"commuter_rail","Bundang Line",2012
820,821,"commuter_rail","Bundang Line",2012
821,822,"commuter_rail","Bundang Line",2012
822,823,"commuter_rail","Bundang Line",2004
823,824,"commuter_rail","Bundang Line",2007
824,825,"commuter_rail","Bundang Line",2011
825,826,"commuter_rail","Bundang Line",2011
826,827,"commuter_rail","Bundang Line",2011
827,828,"commuter_rail","Bundang Line",2011
828,829,"commuter_rail","Bundang Line",2012
829,830,"commuter_rail","Bundang Line",2012
830,831,"commuter_rail","Bundang Line",2012
831,832,"commuter_rail","Bundang Line",2012
832,833,"commuter_rail","Bundang Line",2013
833,834,"commuter_rail","Bundang Line",2013
834,835,"commuter_rail","Bundang Line",2013
835,836,"commuter_rail","Bundang Line",2013
767,768,"commuter_rail","Suin Line",2015
768,769,"commuter_rail","Suin Line",2012
769,770,"commuter_rail","Suin Line",2012
770,771,"commuter_rail","Suin Line",2012
771,772,"commuter_rail","Suin Line",2012
772,773,"commuter_rail","Suin Line",2012
773,774,"commuter_rail","Suin Line",2012
774,775,"commuter_rail","Suin Line",2012
775,776,"commuter_rail","Suin Line",2012
776,777,"commuter_rail","Suin Line",2021
777,778,"commuter_rail","Suin Line",2016
778,779,"commuter_rail","Suin Line",2016
779,780,"commuter_rail","Suin Line",2016
NA,224,"commuter_rail","Suin Line",NA
224,147,"commuter_rail","Suin Line",2012
147,222,"commuter_rail","Suin Line",2000
222,223,"commuter_rail","Suin Line",1988
223,225,"commuter_rail","Suin Line",1992
225,148,"commuter_rail","Suin Line",1988
148,149,"commuter_rail","Suin Line",2000
389,391,"commuter_rail","Gyeongbu Line",1974
391,393,"commuter_rail","Gyeongbu Line",1974
393,395,"commuter_rail","Gyeongbu Line",1974
395,397,"commuter_rail","Gyeongbu Line",1974
397,399,"commuter_rail","Gyeongbu Line",1997
399,401,"commuter_rail","Gyeongbu Line",1974
401,403,"commuter_rail","Gyeongbu Line",1984
403,446,"commuter_rail","Gyeongbu Line",1974
446,448,"commuter_rail","Gyeongbu Line",1974
448,451,"commuter_rail","Gyeongbu Line",2005
451,453,"commuter_rail","Gyeongbu Line",1998
453,455,"commuter_rail","Gyeongbu Line",1974
455,457,"commuter_rail","Gyeongbu Line",1982
457,459,"commuter_rail","Gyeongbu Line",1974
459,461,"commuter_rail","Gyeongbu Line",1974
461,463,"commuter_rail","Gyeongbu Line",1974
463,465,"commuter_rail","Gyeongbu Line",1974
465,467,"commuter_rail","Gyeongbu Line",2010
467,469,"commuter_rail","Gyeongbu Line",1974
469,471,"commuter_rail","Gyeongbu Line",2004
471,473,"commuter_rail","Gyeongbu Line",1979
473,475,"commuter_rail","Gyeongbu Line",1984
475,477,"commuter_rail","Gyeongbu Line",1994
477,479,"commuter_rail","Gyeongbu Line",1974
479,511,"commuter_rail","Gyeongbu Line",1974
511,513,"commuter_rail","Gyeongbu Line",2003
513,515,"commuter_rail","Gyeongbu Line",2003
515,518,"commuter_rail","Gyeongbu Line",2005
518,520,"commuter_rail","Gyeongbu Line",2005
520,522,"commuter_rail","Gyeongbu Line",2006
522,524,"commuter_rail","Gyeongbu Line",2005
524,526,"commuter_rail","Gyeongbu Line",2005
526,528,"commuter_rail","Gyeongbu Line",2006
528,517,"commuter_rail","Gyeongbu Line",2005
517,532,"commuter_rail","Gyeongbu Line",2005
532,534,"commuter_rail","Gyeongbu Line",2005
534,536,"commuter_rail","Gyeongbu Line",2005
536,531,"commuter_rail","Gyeongbu Line",2005
531,559,"commuter_rail","Gyeongbu Line",2005
807,809,"commuter_rail","Shinbundang Line",2011
855,856,"light_rail","Ui LRT",2017
856,857,"light_rail","Ui LRT",2017
857,858,"light_rail","Ui LRT",2017
858,859,"light_rail","Ui LRT",2017
859,860,"light_rail","Ui LRT",2017
860,861,"light_rail","Ui LRT",2017
861,862,"light_rail","Ui LRT",2017
862,863,"light_rail","Ui LRT",2017
863,864,"light_rail","Ui LRT",2017
864,865,"light_rail","Ui LRT",2017
865,866,"light_rail","Ui LRT",2017
866,867,"light_rail","Ui LRT",2017
840,841,"people_mover","EverLine",2013
841,842,"people_mover","EverLine",2013
842,843,"people_mover","EverLine",2013
843,844,"people_mover","EverLine",2013
844,845,"people_mover","EverLine",2013
845,846,"people_mover","EverLine",2013
846,847,"people_mover","EverLine",2013
847,848,"people_mover","EverLine",2013
848,849,"people_mover","EverLine",2013
849,850,"people_mover","EverLine",2013
850,851,"people_mover","EverLine",2013
