"nodeID","nodeLabel","longitud","latitud","mode","year"
135,"",117.178412389587,39.0542266278603,"heavy_rail",2018
136,"李七庄南",117.1642865,39.0353875,"heavy_rail",2021
137,"",117.072149643628,39.070698250245,"heavy_rail",2013
138,"",117.092091147286,39.0707218571536,"heavy_rail",2012
139,"",117.105727088049,39.0712639794877,"heavy_rail",2012
140,"",117.156930888417,39.0915711222106,"heavy_rail",2012
141,"",117.190955486535,39.1172856787511,"heavy_rail",2012
142,"",117.201206326513,39.1302443225279,"heavy_rail",2012
143,"",117.199069164815,39.1612467150036,"heavy_rail",2012
144,"",117.200976893908,39.1653026801181,"heavy_rail",2012
145,"",117.201362481848,39.1795644549822,"heavy_rail",2012
146,"",117.221374649097,39.2264551973902,"heavy_rail",2012
147,"",117.229795779265,39.2370579587383,"heavy_rail",2012
148,"",117.084594236783,39.1442081788447,"heavy_rail",2012
149,"",117.102454795677,39.1449886458563,"heavy_rail",2012
150,"",117.113750441208,39.1409841405186,"heavy_rail",2012
151,"",117.128357186212,39.1364888713337,"heavy_rail",2012
152,"",117.143661578997,39.1364462389826,"heavy_rail",2012
153,"",117.154949514109,39.1363574200076,"heavy_rail",2012
154,"",117.166879834238,39.1362980621291,"heavy_rail",2012
155,"",117.174837156102,39.1362585869163,"heavy_rail",2012
156,"",117.18420037423,39.1357894548308,"heavy_rail",2012
157,"",117.194960787744,39.1379829714686,"heavy_rail",2013
158,"天津站",117.228046691518,39.140584011318,"heavy_rail",2012
159,"",117.239324480875,39.1420494258338,"heavy_rail",2012
160,"",117.303221790406,39.1532296802069,"heavy_rail",2012
161,"",117.32845399171,39.1564821267239,"heavy_rail",2012
162,"",117.355223389055,39.1319135717878,"heavy_rail",2012
163,"",117.109429961283,39.2066975556818,"heavy_rail",2012
164,"",117.115372824641,39.1990083007824,"heavy_rail",2012
165,"",117.121716059698,39.1907777612533,"heavy_rail",2012
166,"",117.13303771721,39.184202266979,"heavy_rail",2006
167,"",117.147168594899,39.1771853564216,"heavy_rail",2006
168,"",117.155475655862,39.1698390465202,"heavy_rail",2006
169,"",117.164792218744,39.1463132842244,"heavy_rail",2006
170,"",117.165767178884,39.1361898302745,"heavy_rail",2006
171,"",117.168267877085,39.1305198014511,"heavy_rail",2006
172,"",117.17125050561,39.1211916582506,"heavy_rail",1984
173,"",117.181956807754,39.1191812801467,"heavy_rail",1980
174,"",117.190837071748,39.1176816885962,"heavy_rail",1980
175,"",117.2089815636,39.1139104516366,"heavy_rail",1980
176,"",117.201092366105,39.1159966234533,"heavy_rail",1980
177,"",117.216355603281,39.1048491565593,"heavy_rail",1980
178,"",117.217521476212,39.0953513474881,"heavy_rail",2006
179,"",117.225100365802,39.088692371749,"heavy_rail",1980
180,"",117.253976074174,39.0761955889213,"heavy_rail",2006
181,"",117.270673655597,39.062903169098,"heavy_rail",2006
182,"",117.310707260523,39.0533331888675,"heavy_rail",2006
183,"",117.353721977352,39.0420061648977,"heavy_rail",2006
184,"",117.377470473248,39.027863577378,"heavy_rail",2006
185,"",117.384197353909,39.0208773823511,"heavy_rail",2018
186,"",117.402013588699,39.0110843339588,"heavy_rail",2019
