"nodeID","nodeLabel","longitud","latitud","mode","year"
76,"Rockwood",-97.2233882278195,49.9050071015323,"light_rail",2018
77,"J.B. Mitchell",-97.1898312540477,49.8085175530792,"light_rail",2016
78,"Shaftestbury-Zoo",-97.1589728436045,49.8894425085265,"light_rail",2018
79,"Ridgedale",-97.1609973122759,49.9746908219036,"light_rail",2020
80,"Southboine",-97.1842683335227,49.8971542099262,"light_rail",2020
81,"River West",-97.180207437068,49.8892763065453,"light_rail",2020
82,"South Pointe-Kenaston",-97.1863657315598,49.7795771580778,"light_rail",2017
83,"Eaglemere-Lagimodiere",-97.0844105652856,49.9010693950992,"light_rail",2019
84,"Plessis",-97.0745951589894,49.8062639929887,"light_rail",2019
85,"Transcona",-97.0500872808158,49.8295358639309,"light_rail",2017
86,"Kings Park",-97.049466769641,49.8506642861071,"light_rail",2017
87,"University",-97.0954864194345,49.8730190145663,"light_rail",2017
88,"Pembina",-97.0728056325566,49.8625355089458,"light_rail",2017
89,"Maybank",-97.159200602806,49.7744964982641,"light_rail",2017
90,"Jubilee",-97.1877801702451,49.7682310693348,"light_rail",2017
91,"Rouge",-97.177360340659,49.9412178404177,"light_rail",2017
92,"Daly",-97.1394541199275,49.8796469496917,"light_rail",2017
