"nodeID","nodeLabel","longitud","latitud","mode","year"
1,"Babinière Sud",-1.54055852369908,47.2561323472489,"light_rail",2019
2,"Gare de la Bourse",-1.56088874217943,47.2111864293489,"default",1879
3,"Halvêque",-1.520452,47.2572683,"light_rail",1989
4,"Gare SNCF Nord",-1.5423976,47.2178543,"light_rail",1985
5,"Ranzay",-1.5303578,47.2532428,"light_rail",2012
6,"Haluchère-Batignolles",-1.5223692,47.2488449,"light_rail",2012
7,"Hôpital Bellier",-1.5245255,47.2211974,"light_rail",1985
8,"Pin Sec",-1.5180544,47.2435643,"light_rail",1985
9,"Beaujoire",-1.5259933,47.2588237,"light_rail",1989
10,"Souillarderie",-1.5160712,47.2382914,"light_rail",1985
11,"Halvêque",-1.5204882,47.2572768,"light_rail",1989
12,"Moutonnerie",-1.5331341,47.2195619,"light_rail",1985
13,"Landreau",-1.516109,47.2323156,"light_rail",1985
14,"Boulevard de Doulon",-1.5200339,47.224447,"light_rail",1985
15,"Manufacture",-1.5373749,47.21877,"light_rail",1985
16,"Bouffay",-1.5523589,47.214594,"light_rail",1985
17,"Gare SNCF Nord",-1.5424016,47.2178802,"light_rail",1985
18,"Commerce",-1.5560344,47.2135612,"light_rail",1985
19,"Commerce",-1.556054,47.2135881,"light_rail",1985
20,"Gare Maritime",-1.5731154,47.2070546,"light_rail",1985
21,"Mairie de Doulon",-1.5186817,47.2268604,"light_rail",0
22,"Beaujoire",-1.5259974,47.2587969,"light_rail",1989
23,"Landreau",-1.5161476,47.2323215,"light_rail",1985
24,"Boulevard de Doulon",-1.5199951,47.2244406,"light_rail",1985
25,"Ranzay",-1.530349,47.2532682,"light_rail",2012
26,"Haluchère-Batignolles",-1.5229081,47.2491427,"light_rail",2012
27,"Pin Sec",-1.5180951,47.2435588,"light_rail",1985
28,"Bouffay",-1.5523453,47.2145651,"light_rail",1985
29,"Souillarderie",-1.5160372,47.2382967,"light_rail",1985
30,"Hôpital Bellier",-1.5245007,47.2211736,"light_rail",1985
31,"Beaujoire",-1.5245783,47.2588182,"light_rail",1989
32,"Chantiers Navals",-1.56757,47.2088876,"light_rail",1985
33,"Duchesse Anne - Château",-1.547301,47.216242,"light_rail",1985
34,"Médiathèque",-1.5608806,47.2111448,"light_rail",1985
35,"Moutonnerie",-1.5331469,47.2195909,"light_rail",1985
36,"Manufacture",-1.5373632,47.2187475,"light_rail",1985
37,"Duchesse Anne - Château",-1.5473212,47.2162654,"light_rail",1985
38,"Médiathèque",-1.5608619,47.2111213,"light_rail",1985
39,"Chantiers Navals",-1.567552,47.2088633,"light_rail",1985
40,"Égalité",-1.5886318,47.2093441,"light_rail",1985
41,"Du Chaffault",-1.5818067,47.207577,"light_rail",1985
42,"Croix Bonneau",-1.5954404,47.2096313,"light_rail",2000
43,"Jamet",-1.6030561,47.2100742,"light_rail",1985
44,"Mendès France - Bellevue",-1.6114847,47.2087267,"light_rail",1985
45,"Romain Rolland",-1.5483077419548,47.1918745999465,"light_rail",2000
46,"Mairie de Doulon",-1.6097185,47.2067013,"light_rail",1985
47,"Gare Maritime",-1.5186443,47.2268522,"light_rail",1985
48,"Schœlcher",-1.5731296,47.2070848,"light_rail",2000
49,"Du Chaffault",-1.6280357,47.220524,"light_rail",1985
50,"Jean Moulin",-1.5818224,47.2075514,"light_rail",2000
51,"Égalité",-1.6002397,47.2069495,"light_rail",1985
52,"Croix Bonneau",-1.5886155,47.2093675,"light_rail",2000
53,"Saint-Mihiel",-1.5954459,47.2096611,"light_rail",1994
54,"Jamet",-1.5534239,47.2233118,"light_rail",1985
55,"Romanet",-1.6030623,47.2100469,"light_rail",2000
56,"Mendès France - Bellevue",-1.6090278,47.2116828,"light_rail",1985
