"nodeID","nodeLabel","longitud","latitud","mode","year"
346,"Circunvalación",-99.1257771558187,19.4283318333186,"brt",2012
347,"República de Argentina",-99.1314949529461,19.4373865556023,"brt",2012
348,"Las Cruces Norte",-99.1292578857668,19.4286158232209,"brt",2012
349,"Mercado de Sonora",-99.1237000564445,19.4232056155853,"brt",2012
350,"Buenavista",-99.1524151466598,19.4448090554433,"brt",2012
351,"Delegación Cuauhtémoc",-99.1524525828306,19.4424662134651,"brt",2012
352,"Cecilio Robelo",-99.1198251697063,19.4255181121785,"brt",2012
353,"Puente de Alvarado",-99.1532753421088,19.4390750501917,"brt",2012
354,"Plaza de la República",-99.1540535456832,19.4370057036076,"brt",2012
355,"República de Chile",-99.1355735121545,19.4379114467248,"brt",2012
356,"Glorieta de Colón",-99.1534135816378,19.4344924106122,"brt",2012
357,"Hospital Balbuena",-99.114586045227,19.4249142306959,"brt",2012
358,"Expo Reforma",-99.1506269025789,19.4333083228039,"brt",2012
359,"Vocacional 5",-99.1506269025789,19.4316505855701,"brt",2012
360,"Juárez",-99.1480824143363,19.4312537307739,"brt",2012
361,"Eduardo Molina",-99.1156092138883,19.4271984205753,"brt",2012
362,"Plaza San Juan",-99.1435088892013,19.4305988845343,"brt",2012
363,"Eje Central",-99.1416835199812,19.4303437146859,"brt",2012
364,"El Salvador",-99.1398602732233,19.430104459307,"brt",2012
365,"Moctezuma",-99.1118130724107,19.4269826385576,"brt",2012
366,"Isabel La Católica",-99.1369129405264,19.4296666720336,"brt",2012
367,"Museo de la Ciudad",-99.132583933987,19.4290861940245,"brt",2012
368,"Teatro Blanquita",-99.1398105087442,19.4385552304941,"brt",2012
369,"Pino Suárez",-99.1323661199025,19.4264622823415,"brt",2012
370,"San Lázaro",-99.1152862112753,19.4308343771129,"brt",2012
371,"Las Cruces Sur",-99.1297766815333,19.426123116437,"brt",2012
372,"Archivo General de la Nación",-99.1147487994066,19.4353836754971,"brt",2012
373,"La Merced",-99.1256407681345,19.4254962055786,"brt",2012
374,"Bellas Artes",-99.141726619535,19.4364075904169,"brt",2012
375,"Terminal 2",-99.0771377128723,19.4215298854938,"brt",2012
376,"Terminal 1",-99.083805344996,19.4352962023889,"brt",2012
377,"Morelos",-99.1188783859277,19.4358254951868,"brt",2012
378,"Hidalgo",-99.1460175843174,19.4373102109954,"brt",2012
379,"Ferrocarril de Cintura",-99.1211582810861,19.436106156667,"brt",2012
380,"Mixcalco",-99.1239600165171,19.4363733894491,"brt",2012
381,"Teatro del Pueblo",-99.1272953851054,19.4368232309977,"brt",2012
382,"Museo San Carlos",-99.1506477475265,19.4382814268456,"brt",2012
383,"Río de los Remedios",-99.0860798603996,19.5067911538135,"brt",2013
384,"314. Memorial New's Divine",-99.0887121572469,19.5006857047908,"brt",2013
385,"Preparatoria 3",-99.0957707231772,19.4841038197543,"brt",2013
386,"Santa Coleta",-99.106787814415,19.4576621731067,"brt",2013
387,"Deportivo Eduardo Molina",-99.1120673702091,19.4448470044832,"brt",2013
388,"San Lázaro",-99.1151638148028,19.4322306683427,"brt",2013
389,"Talismán",-99.1012663934612,19.4709515924644,"brt",2013
390,"482",-99.0753345567991,19.4669545276605,"brt",2016
391,"El Coyol",-99.094224432222,19.4875214609355,"brt",2013
392,"Vasco de Quiroga",-99.0922573094059,19.4922028035368,"brt",2013
393,"San Juan de Aragón",-99.097373488011,19.4803872886558,"brt",2013
394,"Deportivo 18 de Marzo",-99.1228383969164,19.4867942030458,"brt",2016
395,"Río Guadalupe",-99.0990800031599,19.4760901548433,"brt",2013
396,"Victoria",-99.1028020440947,19.4673599715587,"brt",2013
397,"Oriente 101",-99.1050540882253,19.4620328425689,"brt",2013
398,"Río Consulado",-99.1084532753147,19.4536258214648,"brt",2013
399,"Canal del Norte",-99.110412886428,19.4494151418233,"brt",2013
400,"Mercado Morelos",-99.1134990737375,19.4410196280865,"brt",2013
401,"Archivo General",-99.1144317775119,19.4371105810983,"brt",2013
402,"414",-99.071649907881,19.4684758987204,"brt",2016
403,"La Villa",-99.1191417022881,19.4852779174596,"brt",2016
404,"El Rosario",-99.1999729827324,19.5068030764656,"brt",2016
405,"Colegio de Bachilleres 1",-99.1974774659062,19.5114659664647,"brt",2016
406,"De Las Culturas",-99.1929007202966,19.5108226746091,"brt",2016
407,"De los Misterios",-99.1179044235121,19.487171887923,"brt",2016
408,"Ferrocarriles Nacionales",-99.1895997030807,19.505080329605,"brt",2016
409,"UAM Azcapotzalco",-99.1836377211505,19.5040128907035,"brt",2016
410,"Tecnoparque",-99.1766392173328,19.5013513564393,"brt",2016
411,"Hospital Infantil La Villa",-99.1142235404531,19.4878645615458,"brt",2016
412,"Norte 59",-99.1649234947551,19.4974922092271,"brt",2016
413,"Norte 45",-99.1587843799303,19.4961653915983,"brt",2016
414,"416 Oriente",-99.0709256837381,19.4714107857246,"brt",2016
415,"Montevideo",-99.1537811489636,19.4950851029848,"brt",2016
416,"Delegación Gustavo A. Madero",-99.1130304747726,19.4840740715228,"brt",2016
417,"Lindavista-Vallejo",-99.1500466992093,19.4943063882511,"brt",2016
418,"Instituto del Petróleo",-99.1457743332503,19.4933763192529,"brt",2016
419,"San Bartolo",-99.1386554160631,19.491937141652,"brt",2016
420,"Martín Carrera",-99.105991924015,19.4823650276417,"brt",2016
421,"Instituto Politécnico Nacional",-99.1331216036401,19.4906388767715,"brt",2016
422,"Riobamba",-99.1289273765355,19.4890675634381,"brt",2016
423,"Hospital General La Villa",-99.1017954104991,19.4805196857278,"brt",2016
424,"Deportivo Los Galeana",-99.0778884003917,19.4785740832947,"brt",2016
425,"San Juan de Aragón",-99.0974474332659,19.4788144333089,"brt",2016
426,"Gran Canal",-99.0922403882152,19.4768602713437,"brt",2016
427,"Casas Alemán",-99.0885637441302,19.4747623535926,"brt",2016
428,"Ampliación Providencia",-99.0752315688699,19.4799248233605,"brt",2016
429,"Pueblo San Juan de Aragón",-99.0861616212085,19.4707524763017,"brt",2016
430,"Loreto Fabela",-99.0807519653905,19.4673934355617,"brt",2016
431,"416 Poniente",-99.0791970853656,19.4729680502734,"brt",2016
432,"Volcán de Fuego",-99.0721480120971,19.4767028533953,"brt",2016
433,"La Pradera",-99.0694485095436,19.4739263501162,"brt",2016
434,"Colegio de Bachilleres 9",-99.0647226887037,19.4694696253223,"brt",2016
435,"Francisco Morazán",-99.0618545785934,19.467120150012,"brt",2016
436,"Villa de Aragón",-99.0591322506791,19.4647180076954,"brt",2016
437,"Auditorio",-99.1928912754411,19.4259169749421,"brt",2017
438,"Museo de Antropología",-99.1850917904775,19.4247417303765,"brt",2017
439,"Fuente de Petróleos",-99.2020639177375,19.4277917423624,"brt",2017
440,"Campo Marte",-99.1994186475196,19.4268946255981,"brt",2017
441,"Gandhi",-99.180554748633,19.424057208922,"brt",2017
442,"Puerta de los Leones",-99.1741309539834,19.4239791093057,"brt",2017
443,"La Diana",-99.1709311430098,19.42548127782,"brt",2017
444,"El Ángel",-99.1677945636288,19.4274523563291,"brt",2017
445,"La Palma",-99.1650123218419,19.4282357472795,"brt",2017
446,"Reforma",-99.159626896143,19.4307905349031,"brt",2017
447,"Glorieta Colón",-99.1531773132305,19.4338293283292,"brt",2017
448,"Hidalgo",-99.147149155783,19.4370378547013,"brt",2017
449,"París",-99.1561423266297,19.4324342214743,"brt",2017
450,"El Caballito",-99.1497024937752,19.4356216024836,"brt",2017
451,"Valerio Trujano",-99.1413911296965,19.4422076254722,"brt",2017
452,"La Lagunilla",-99.1389993950559,19.4441949168903,"brt",2017
453,"Cuitláhuac",-99.1353490485714,19.4476881703113,"brt",2017
454,"U. H. Tlatelolco",-99.1341017763299,19.4490021469003,"brt",2017
455,"Peralvillo",-99.1310645998854,19.4529733017995,"brt",2017
456,"Juventino Rosas",-99.1292790568228,19.4572969012796,"brt",2017
457,"De los Misterios",-99.1275236197024,19.4618310502106,"brt",2017
458,"Clave",-99.1264555743756,19.4646568047009,"brt",2017
459,"Ing. Robles Domínguez",-99.1250309174098,19.4684238214218,"brt",2017
460,"Excélsior",-99.1236525754872,19.4720701336746,"brt",2017
461,"Necaxa",-99.1220657405788,19.4762757641449,"brt",2017
462,"Euzkaro",-99.1207690547381,19.4797541326955,"brt",2017
463,"Garrido",-99.119431716724,19.4833364561726,"brt",2017
464,"Delegación Gustavo A. Madero",-99.1140717397602,19.4832794250237,"brt",2017
465,"Hospital Infantil la Villa",-99.113577585061,19.4876765181015,"brt",2017
466,"Ahuehuete",-99.1179620929538,19.4870202213302,"brt",2017
467,"Indios Verdes",-99.122991222968,19.4962121845505,"brt",2017
