"nodeID","nodeLabel","longitud","latitud","mode","year"
1,"Central",-43.293781645963,-22.8954920202385,"light_rail",2017
2,"Central",-43.230306505728,-22.9786644801324,"light_rail",2017
3,"Santa Rita",-43.1754190096897,-22.9108641751641,"light_rail",2019
4,"Santos Dumont",-43.1720359732811,-22.9112596868056,"light_rail",2016
5,"Cinelândia",-43.1675183108144,-22.9123078611246,"light_rail",2016
6,"Antônio Carlos",-43.2082133951377,-22.9029450921313,"light_rail",2016
7,"Carioca",-43.1775530885456,-22.9051091912709,"light_rail",2016
8,"Sete de Setembro",-43.1767239989527,-22.9073532880701,"light_rail",2016
9,"Candelária",-43.1798950365832,-22.8988228648445,"light_rail",2016
10,"São Bento",-43.1820030575979,-22.8959034322261,"light_rail",2016
