"nodeID","nodeLabel","longitud","latitud","mode","year"
53,"Berriat - Le Magasin",5.7855882,45.185447,"default",1987
54,"Charles Michels",5.7498299,45.1990562,"default",1987
55,"Charles Michels",5.7498169,45.1990308,"default",1987
56,"La Poya",5.7846214,45.1876032,"default",1987
57,"La Poya",5.7743959,45.1890675,"default",1987
58,"Sainte-Claire - Les Halles",5.6712139,45.2422762,"default",1990
59,"Notre-Dame - Musée",5.7744482,45.189118,"default",1990
60,"Notre-Dame - Musée",5.6616797,45.2548812,"default",1990
61,"Île Verte",5.6759649,45.2354563,"default",1990
62,"Île Verte",5.6825852,45.2299084,"default",1990
63,"Bibliothèques Universitaires",5.7578672,45.192282,"default",1990
64,"Mayencin - Champ Roman",5.6904944,45.1663442,"default",2006
65,"Gières - Gare - Universités",5.757883,45.1923045,"default",2006
66,"Mayencin - Champ Roman",5.7117139,45.1911935,"default",2006
67,"Gières - Gare - Universités",5.6942941,45.1676364,"default",2006
68,"CEA - Cambridge",5.6942048,45.1721384,"default",2014
69,"CEA - Cambridge",5.6942326,45.1764647,"default",2014
70,"Presqu'île",5.6942673,45.176463,"default",2014
71,"Presqu'île",5.6964593,45.1802059,"default",2014
72,"Flandrin - Valmy",5.6962823,45.180271,"default",2006
73,"Flandrin - Valmy",5.7645939,45.1923179,"default",2006
74,"Grenoble - Hôtel de Ville",5.7743685,45.1890448,"default",2006
75,"Grenoble - Hôtel de Ville",5.770957,45.1923234,"default",2006
76,"Édouard Vaillant",5.7709116,45.1923184,"default",2007
77,"Parc Jo Blanchon",5.7587716,45.1910766,"default",2007
78,"Parc Jo Blanchon",5.7645958,45.1922913,"default",2007
79,"Louise Michel",5.7578436,45.1922269,"default",2014
80,"Louise Michel",5.7572846,45.175131,"default",2014
81,"Alliés",5.7568569,45.1867322,"default",2014
82,"Alliés",5.6904488,45.1663401,"default",2014
83,"Vallier - Libération",5.6942518,45.1676377,"default",2014
84,"Vallier - Libération",5.6941671,45.1721361,"default",2014
85,"Condorcet",5.7513509,45.1877406,"default",2014
86,"Condorcet",5.7565727,45.1868233,"default",2014
87,"Le Muret",5.7542885,45.1844865,"default",2015
88,"Le Muret",5.7551694,45.1794122,"default",2015
89,"Grenoble - Gares",5.7552044,45.1794184,"default",1987
