"nodeID","nodeLabel","longitud","latitud","mode","year"
77,"Washington Street",-71.1495956549052,42.3348889887724,"light_rail",1900
78," 		Mount Hood Road",-71.2309149375581,42.3258350806173,"light_rail",1900
79," 		Summit Avenue",-71.243924297441,42.3330647977963,"light_rail",1900
80,"Warren Street",-71.1406846061557,42.335827641899,"light_rail",1900
81,"Allston Street",-71.2160400994668,42.3185900210368,"light_rail",1900
82,"Griggs Street/Long Avenu",-71.252421412744,42.3373469027729,"light_rail",1900
83,"Harvard Avenue",-71.1260013258994,42.3312151304858,"light_rail",1900
84,"Packards Corner",-71.2536705901168,42.3363644412744,"light_rail",1900
85,"Babcock Street",-71.146809973263,42.3415280427542,"light_rail",1900
86,"Longwood Medical Area",-71.2439878089192,42.3332444442515,"light_rail",1883
87,"Brigham Circle",-71.1168733967699,42.332643231034,"light_rail",1859
88,"Pleasant Street",-71.1168008324505,42.3325611832303,"light_rail",1900
89,"St. Paul Street",-71.1426611622193,42.3440331909997,"light_rail",1900
90,"Boston University West",-71.1100841854159,42.3414242300373,"light_rail",1900
91,"Boston University Central",-71.1041830685,42.3452668824608,"light_rail",1900
92,"Boston University East",-71.1671544290898,42.3401535844093,"light_rail",1900
93,"Blandford Street",-71.1041996657012,42.3497237106769,"light_rail",1900
94,"Watertown",-71.1442204885538,42.3423484667375,"tram",1912
95,"Watertown",-71.1414049263789,42.3459102742661,"tram",1898
96,"Brigham Circle",-71.1403786782637,42.3483612169699,"light_rail",1883
97,"North Station",-71.1252711002784,42.3518145272987,"heavy_rail",1912
98,"Heath Street",-71.1312373736016,42.3503332154156,"light_rail",1945
99,"Back of the Hill",-71.134765353061,42.3486425538649,"light_rail",1980
100,"Riverway",-71.1377342391093,42.3486247530085,"light_rail",1980
101,"Mission Park",-71.1661123316699,42.3400341741901,"light_rail",1980
102,"Fenwood Road",-71.184342447725,42.357585794386,"light_rail",1980
103,"Community College",-71.1004740373277,42.3492784191045,"heavy_rail",1975
104,"Sullivan Square",-71.0955446095124,42.3377039773966,"heavy_rail",1975
105,"Northampton",-71.1854926237107,42.3642625938191,"heavy_rail",1901
106,"Haymarket",-71.1186176505068,42.3514539916576,"heavy_rail",1901
107,"City Square",-71.255698418944,42.3418616947143,"heavy_rail",1901
108,"Sullivan Square",-71.1136285822214,42.3508791908459,"heavy_rail",1901
109,"Everett",-71.0762903300584,42.3707076738125,"heavy_rail",1919
110,"Thompson Square",-71.1068493516555,42.3500734447379,"heavy_rail",1902
111,"Dudley Square",-71.0876298239472,42.3479806775911,"heavy_rail",1901
112,"Egleston",-71.1041957495488,42.3497553964648,"heavy_rail",1909
113,"Green Street",-71.1004644991442,42.3493124288312,"heavy_rail",1912
114,"Chinatown",-71.1056888744056,42.3337360497801,"heavy_rail",1908
115,"Tufts Medical Center",-71.1660953752339,42.3399976317483,"heavy_rail",1987
116,"Green Street",-71.1577749438479,42.3395907876013,"heavy_rail",1987
117,"Forest Hills",-71.0708703695047,42.3518884700894,"heavy_rail",1987
118,"Stony Brook",-71.1489243765288,42.3362925341019,"heavy_rail",1987
119,"Jackson Square",-71.0773477440004,42.3501457060554,"heavy_rail",1987
120,"Roxbury Crossing",-71.095677488957,42.3489054650408,"heavy_rail",1987
121,"Massachusetts Avenue",-71.1348686153052,42.3394570526029,"heavy_rail",1987
122,"Back Bay",-71.1385346854262,42.3385435305942,"heavy_rail",1987
123,"Oak Grove",-71.1421249702879,42.337749879522,"heavy_rail",1977
124,"Wellington",-71.1451928699419,42.3371142070774,"heavy_rail",1975
125,"Assembly",-71.0595500000092,42.3593672546734,"heavy_rail",2014
126,"Court Street",-71.1310654859389,42.3396666262666,"heavy_rail",1904
127,"Aquarium",-71.0660232810563,42.3439884070601,"heavy_rail",1908
128,"Maverick",-71.1287560026412,42.3400427772807,"heavy_rail",1904
129,"Dover",-71.1256214601307,42.341033446546,"heavy_rail",1901
130,"Forest Hills",-71.0956773681424,42.3488965268172,"heavy_rail",1909
131,"Downtown Crossing",-71.1212077657297,42.3421625183732,"heavy_rail",1908
132,"Malden",-71.1169704948873,42.3433369765874,"heavy_rail",1975
133,"Ruggles",-71.113722932341,42.3002412621055,"heavy_rail",1987
134,"Babcock Street",-71.1141871895622,42.3441045846444,"tram",1896
135,"Pleasant Street",-71.0841251198691,42.3289839216551,"tram",1896
136,"St. Paul Street",-71.1110814522345,42.344972148604,"tram",1896
137,"Boston University West",-71.1069973062127,42.3460717603732,"tram",1896
138,"Boston University Central",-71.1136330046746,42.3508525538248,"tram",1896
139,"Boston University East",-71.0698029566347,42.3735856565572,"tram",1896
140,"Blandford Street",-71.0888631147516,42.3403778509133,"tram",1896
141,"Lake Street",-71.059528062264,42.3593980179213,"light_rail",1889
142,"South Street",-71.0850055688908,42.342838749778,"light_rail",1889
143,"Cleveland Circle",-71.1115552862034,42.3307807002421,"light_rail",1889
144,"Englewood Avenue",-71.0678330840827,42.3667465430777,"light_rail",1889
145,"Dean Road",-71.1118003965472,42.3320945614719,"light_rail",1889
146,"Tappan Street",-71.1095850043801,42.3331970996007,"light_rail",1889
147,"Fairbanks",-71.0583298402514,42.3630554958479,"light_rail",1889
148,"Brandon Hall",-71.1104954525345,42.328498281595,"light_rail",1889
149,"Summit Avenue",-71.0776747593556,42.3360179174886,"light_rail",1889
150," 		Coolidge Corner",-71.0818078406912,42.3454105314797,"light_rail",1888
151,"St. Paul Street",-71.0769214352714,42.384339627863,"light_rail",1888
152,"Kent Street",-71.0981973819382,42.3158988006454,"light_rail",1888
153,"Hawes Street",-71.0577745191331,42.3601585186319,"light_rail",1888
154,"St. Marys Street",-71.0621795486464,42.3715158938344,"light_rail",1888
155,"Kenmore",-71.0626185185068,42.3523780783092,"heavy_rail",1932
156,"Hynes Convention Center",-71.1046040429551,42.3094274073911,"heavy_rail",1914
157,"Kenmore",-71.0730541804099,42.3846138670887,"tram",1932
158,"Arlington",-71.0644809941143,42.35266,"heavy_rail",1921
159,"Copley",-71.0637886408548,42.3981971214907,"heavy_rail",1914
160,"Adams Square",-71.0663491433126,42.3484431794223,"heavy_rail",1898
161,"Scollay Square",-71.0622560825619,42.3562684251047,"heavy_rail",1898
162,"Lechmere",-71.0640860294814,42.3751224315986,"heavy_rail",1922
163,"Science Park",-71.0609616182035,42.3660435784832,"heavy_rail",1955
164,"Government Center",-71.0515179236405,42.3665165392287,"heavy_rail",1963
165,"Northeastern University",-71.0743848262393,42.4265948233272,"light_rail",1883
166,"Orient Heights",-71.077018259373,42.4017060294698,"heavy_rail",1952
167,"Airport",-71.0771102382243,42.3925778180187,"heavy_rail",1952
168,"Government Center",-71.0709332141825,42.437515124939,"heavy_rail",1916
169,"Bowdoin",-71.0578191214719,42.3588238569945,"heavy_rail",1916
170,"Battery Street",-71.0395524386134,42.3691229021805,"heavy_rail",1901
171,"State Street",-71.0513433889077,42.3596945744782,"heavy_rail",1901
172,"Rowes Wharf",-71.0593127685263,42.3592463745075,"heavy_rail",1901
173,"South Station",-71.1399769416353,42.3572743377565,"heavy_rail",1901
174,"Yawkey",-71.1865567128552,42.3564856588366,"commuter_rail",1988
175,"Boston Landing",-71.0879692848583,42.3809134718434,"commuter_rail",2017
176,"Newtonville",-71.3919078127074,42.2831237904346,"commuter_rail",1973
177,"Auburndale",-71.0949010993716,42.3774398806956,"commuter_rail",1973
178,"West Newton",-71.4825631630274,42.2615137099043,"commuter_rail",1973
179,"Riverside",-71.1164502541664,42.4071721559067,"commuter_rail",1973
180,"Union Square",-71.0758632255005,42.3708821123146,"light_rail",2021
181,"College Avenue",-71.0955526352198,42.3873889573904,"light_rail",2021
182,"Lechmere",-71.4808827162751,42.2614507568952,"heavy_rail",2021
183,"East Somerville",-71.1059655453698,42.3930921846114,"light_rail",2021
184,"Gilman Square",-71.4200019148761,42.2760995950454,"light_rail",2021
185,"Magoun Square",-71.11076831653,42.3995551282052,"light_rail",2021
186,"Ball Square",-71.3468989088267,42.2857572507084,"light_rail",2021
187,"Wood Island",-71.0229610734486,42.379653674132,"heavy_rail",1952
188,"Suffolk Downs",-71.2944250531515,42.297333547179,"heavy_rail",1952
189,"Beachmont",-70.9973068424448,42.3904919774006,"heavy_rail",1954
190,"Wonderland",-71.277016802899,42.3104166004767,"heavy_rail",1954
191,"Revere Beach",-70.9926521581611,42.3972745190672,"heavy_rail",1954
192,"North Station",-71.2724411307459,42.3220614652687,"heavy_rail",1898
193,"Park Street",-70.9915310686344,42.4136035808105,"heavy_rail",1897
194,"Wellesley Farms",-71.2557784030247,42.3419243860512,"commuter_rail",1973
195,"Wellesley Hills",-70.9924926229735,42.4078586458342,"commuter_rail",1973
196,"Wellesley Square",-71.2511726285612,42.3455755780886,"commuter_rail",1973
197,"Natick",-71.2303072840866,42.3478490266534,"commuter_rail",1973
198,"West Natick",-71.2052324223768,42.3517244640959,"commuter_rail",1982
199,"Framingham",-71.0598053957507,42.3485773789357,"commuter_rail",1973
200,"Ashland",-71.1393222978469,42.3572166104017,"commuter_rail",2002
201,"Harvard",-71.054662280521,42.3522412768329,"heavy_rail",1912
202,"Central",-71.0054602444437,42.2519311532774,"heavy_rail",1912
203,"Kendall/MIT",-71.0067567145126,42.233231600087,"heavy_rail",1912
204,"Charles/MGH",-71.1905852462002,42.3875734829623,"heavy_rail",1932
205,"South Station",-71.2248269335094,42.3771203237144,"heavy_rail",1916
206,"Fields Corner",-71.0523613805681,42.3205919380721,"heavy_rail",1927
207,"Andrew",-71.0535099626137,42.3112694329706,"heavy_rail",1918
208,"JFK/UMass",-71.0571835660062,42.3428949185546,"heavy_rail",1927
209,"Savin Hill",-71.0570191577818,42.3295329808499,"heavy_rail",1927
210,"Broadway",-71.2360669315979,42.3741055262889,"heavy_rail",1917
211,"Shawmut",-71.0620559116976,42.299945170872,"heavy_rail",1928
212,"Quincy Center",-71.2071851602409,42.3828611114275,"heavy_rail",1971
213,"North Quincy",-71.0658896289421,42.2931049102258,"heavy_rail",1971
214,"Wollaston",-71.0297869755129,42.2756538594748,"heavy_rail",1971
215,"Braintree",-71.2613615393543,42.3618333433866,"heavy_rail",1980
216,"Quincy Adams",-71.020149681537,42.2666062500874,"heavy_rail",1983
217,"Alewife",-71.2826423876415,42.3790725042485,"heavy_rail",1985
218,"Davis",-71.1418338544794,42.396082478831,"heavy_rail",1984
219,"Porter",-71.1218847580891,42.396713068532,"heavy_rail",1984
220,"Waltham",-71.1193718112046,42.3881648689273,"commuter_rail",1976
221,"Beaver Brook",-71.2891428294037,42.3856288088,"commuter_rail",1976
222,"Waverley",-71.3021929777393,42.3955954234013,"commuter_rail",1976
223,"Belmont",-71.3257744169918,42.4136711215971,"commuter_rail",1976
224,"Clematis Brook",-71.1325095487531,42.3906677855892,"commuter_rail",1976
225,"Brandeis/Roberts",-71.1761991982595,42.3959130237361,"commuter_rail",1976
226,"Kendal Green",-71.3930104890429,42.4569873309385,"commuter_rail",1976
