"nodeID","nodeLabel","longitud","latitud","mode","year"
76,"Parco San Paolo",14.0455265506566,40.8117501350852,"commuter_rail",NA
77,"Terracina",14.1361868744984,40.8802398920615,"commuter_rail",NA
78,"Torregaveta",14.1259905109851,40.8791375953605,"commuter_rail",1890
79,"Torregaveta",14.1448732119999,40.8801573075803,"commuter_rail",1890
80,"Fusaro",14.1435720107945,40.8652834949728,"commuter_rail",1890
81,"Lucrino",14.0947174401029,40.8784921302355,"commuter_rail",1890
82,"Arco Felice",14.0589023924531,40.8715186125005,"commuter_rail",1890
83,"Pisani",14.2451753961705,40.8469348694494,"commuter_rail",1965
84,"Quarto Centro",14.2734744494742,40.8509495776049,"commuter_rail",1965
85,"Quarto",14.2872061649131,40.8460518345948,"commuter_rail",1965
86,"Quarto Officina",14.3000467034586,40.8417345838766,"commuter_rail",1965
87,"Grotta del Sole",14.3144864982531,40.8442475689253,"commuter_rail",1982
88,"Licola",14.2818975184161,40.8582482242654,"commuter_rail",1968
89,"Napoli Porta Nolana",14.2918140374389,40.8667844218889,"commuter_rail",1891
90,"Napoli Garibaldi",14.2933516604034,40.8666235947021,"commuter_rail",1925
91,"Via Gianturco",14.3156814289786,40.8721952380876,"commuter_rail",1925
92,"San Giovanni a Teduccio",14.3297367098847,40.8878743966779,"commuter_rail",1891
93,"Barra",14.3374980256733,40.8996165532047,"commuter_rail",1891
94,"Centro Direzionale",14.3475363975853,40.9077874738418,"commuter_rail",2002
95,"Poggioreale",14.3550070450833,40.9089089164833,"commuter_rail",2003
96,"Botteghelle",14.3654044979434,40.9102088500274,"commuter_rail",2003
97,"Casoria Arpino-Volla",14.3727415872471,40.9111436557752,"commuter_rail",2001
98,"Salice",14.3830655585094,40.9134004273359,"commuter_rail",2001
99,"Casalnuovo",14.3930811544988,40.9145970157294,"commuter_rail",1992
100,"La Pigna",14.4122529441992,40.9203633489153,"commuter_rail",2001
101,"Talona",14.3825199958126,40.9474253212784,"commuter_rail",2001
102,"Parco Piemonte",14.3995975888019,40.9302632064973,"commuter_rail",2001
103,"Pratola Ponte",14.40120011554,40.9240681264057,"commuter_rail",1992
