"nodeID","nodeLabel","longitud","latitud","mode","year"
1,"Union",-79.3765006383753,43.6721360270125,"heavy_rail",1954
2,"Exhibition",-79.3686062196558,43.6737694948725,"commuter_rail",1967
3,"Mimico",-79.3583233924895,43.6769108668905,"commuter_rail",1967
4,"Long Branch",-79.3523286537242,43.6783059191037,"commuter_rail",1967
5,"Port Credit",-79.3449980647239,43.6797383839288,"commuter_rail",1967
6,"Clarkson",-79.3837739272296,43.6653785464119,"commuter_rail",1967
7,"Oakville",-79.3811039617385,43.6560963313628,"commuter_rail",1967
8,"Bronte",-79.376369878963,43.7692472337466,"commuter_rail",1967
9,"Appleby",-79.379453158577,43.6522868994195,"commuter_rail",1988
10,"Burlington",-79.3832733966065,43.6611951920336,"commuter_rail",1967
11,"Aldershot",-79.3781426666771,43.6491151259229,"commuter_rail",1967
12,"Hamilton GO Centre",-79.3452016430493,43.7754978129447,"commuter_rail",1996
13,"Kipling",-79.3667154398395,43.771343888884,"commuter_rail",1981
14,"Dixie",-79.5245633152043,43.645448870733,"commuter_rail",1981
15,"Cooksvile",-79.2789512602525,43.7115527786895,"commuter_rail",1981
16,"Erindale",-79.535536154656,43.6375106265591,"commuter_rail",1981
17,"Streetsville",-79.3987316331352,43.7053390368231,"commuter_rail",1981
18,"Meadowvale",-79.40652445617,43.7446649378976,"commuter_rail",1981
19,"Lisgar",-79.4501521350634,43.7347061812762,"commuter_rail",2007
20,"Milton",-79.3998661100585,43.6682216333828,"commuter_rail",1981
21,"Lawrence East",-79.4155728935159,43.7815554494802,"heavy_rail",1985
22,"Ellesmere",-79.4111267690772,43.6658137736995,"heavy_rail",1985
23,"Midland",-79.4422646373607,43.6592434326444,"heavy_rail",1985
24,"Scarborough Centre",-79.4183139700797,43.6641207441285,"heavy_rail",1985
25,"Eglington",-79.426266919334,43.6623263757671,"heavy_rail",1954
26,"Dupont",-79.4531185933492,43.6570112660523,"heavy_rail",1978
27,"St Clair West",-79.4838573130584,43.6499377214365,"heavy_rail",1978
28,"Eglington West",-79.4663403158586,43.6540574825362,"heavy_rail",1978
29,"Glencairn",-79.4759545539419,43.6518806661454,"heavy_rail",1978
30,"Yorkdale",-79.4943835879055,43.6498693550684,"heavy_rail",1978
31,"Main Street",-79.5112183144379,43.6481465078207,"heavy_rail",1968
32,"York Mills",-79.4911938226633,43.7642015098301,"heavy_rail",1973
33,"St George",-79.4993145148579,43.7740406645335,"heavy_rail",1963
34,"Wilson",-79.5102924891965,43.7771344562383,"heavy_rail",1978
35,"Sherbourne",-79.523061872827,43.7838104964586,"heavy_rail",1966
36,"Castle Frank",-79.4747102508243,43.6902494248612,"heavy_rail",1966
37,"Broadview",-79.4623880770804,43.7494366307455,"heavy_rail",1966
38,"Chester",-79.3848205667166,43.6474654696518,"heavy_rail",1966
39,"Pape",-79.3905753459507,43.6597926487178,"heavy_rail",1966
40,"Donlands",-79.3868137079209,43.6507490580254,"heavy_rail",1966
41,"Greenwood",-79.4036606163577,43.6674002381729,"heavy_rail",1966
42,"Coxwell",-79.3884849949432,43.6547883163333,"heavy_rail",1966
43,"Victoria Park",-79.3936896691024,43.6671964865371,"heavy_rail",1968
44,"Kennedy",-79.4037109615588,43.6674922986529,"heavy_rail",1985
45,"Bathurst",-79.263695236563,43.7325085061254,"heavy_rail",1966
46,"Christie",-79.4129163292704,43.7689095749012,"heavy_rail",1966
47,"Ossington",-79.3807897189294,43.6456266977495,"heavy_rail",1966
48,"Lansdowne",-79.2516957817386,43.7749050207916,"heavy_rail",1966
49,"Dundas West",-79.4112186270885,43.7618719695195,"heavy_rail",1966
50,"High Park",-79.4112152138384,43.7618652550493,"heavy_rail",1968
51,"Runnymede",-79.3998674342096,43.6682339219234,"heavy_rail",1968
52,"Jane",-79.4597015334552,43.6555444519784,"heavy_rail",1968
53,"Old Mill",-79.312569103979,43.6866222931228,"heavy_rail",1968
54,"Royal York",-79.3856190037913,43.6710530041561,"heavy_rail",1968
55,"Downsview Park",-79.3856199631538,43.6710575710799,"heavy_rail",2017
56,"Finch West",-79.4023483073199,43.7251678348666,"heavy_rail",2017
57,"York University",-79.3973643338655,43.6977659657987,"heavy_rail",2017
58,"Pioneer Village",-79.3932993696739,43.6876493618652,"heavy_rail",2017
59,"Highway 407",-79.3885795162907,43.6767754886891,"heavy_rail",2017
60,"Vaughan Metropolitan Centre",-79.4071905492994,43.6747466216633,"heavy_rail",2017
61,"Mount Dennis",-79.4157031179715,43.6839492955638,"light_rail",2022
62,"Caledonia",-79.4362537809139,43.6988665565184,"light_rail",2022
63,"Fairbank",-79.440919168464,43.7090192261917,"light_rail",2022
64,"Cedarvale",-79.4475738146511,43.7246896287542,"light_rail",2022
65,"Chaplin",-79.3015605552663,43.6890499597762,"light_rail",2022
66,"Eglington",-79.3377311304639,43.6811422775003,"light_rail",2022
67,"Leaside",-79.3303100943597,43.6828075647871,"light_rail",2022
68,"Sunnybrook Park",-79.3230976669305,43.684325691777,"light_rail",2022
69,"Aga Khan Park & Museum",-79.2884971337538,43.6949841540628,"light_rail",2022
70,"Sloane",-79.5271723515241,43.7942534945697,"light_rail",2022
71,"Pharmacy",-79.3334398261829,43.7221328611057,"light_rail",2022
72,"Birchmount",-79.3134759305017,43.7260888460245,"light_rail",2022
73,"Kennedy",-79.2972676295326,43.7256621908708,"light_rail",2022
74,"Finch",-79.2777969630278,43.7299746682971,"heavy_rail",1974
75,"Keelesdale",-79.2633137229383,43.7333092096245,"light_rail",2022
76,"Oakwood",-79.4869790308787,43.6874397230569,"light_rail",2022
77,"Forest Hill",-79.4650771798801,43.692396194481,"light_rail",2022
78,"Avenue",-79.3252520585021,43.7244047117988,"light_rail",2022
79,"Mount Pleasant",-79.3018575393978,43.7247812273341,"light_rail",2022
80,"Laird",-79.2913203792815,43.7269695298125,"light_rail",2022
81,"Science Centre",-79.2873979375528,43.7278292110146,"light_rail",2022
82,"Wynford",-79.2712210762934,43.7314489838922,"light_rail",2022
83,"O'Connor",-79.442765110086,43.6972680414373,"light_rail",2022
84,"Hakimi Lebovic",-79.4084810364881,43.7046133621949,"light_rail",2022
85,"Golden Mile",-79.4192651894137,43.6359285789796,"light_rail",2022
86,"Ionview",-79.4967163604575,43.6166895678808,"light_rail",2022
87,"Sheppard West",-79.5455316651132,43.5919028920585,"heavy_rail",1996
88,"St Andrew",-79.5865060734253,43.5565715869385,"heavy_rail",1963
89,"Osgoode",-79.6344184670493,43.5125983316694,"heavy_rail",1963
90,"St Patrick",-79.6829134435191,43.4544976606877,"heavy_rail",1963
91,"Queen's Park",-79.7226130492374,43.416471513021,"heavy_rail",1963
92,"Museum",-79.7612995699228,43.3793685437036,"heavy_rail",1963
93,"Spadina",-79.8102940137143,43.3404935283217,"heavy_rail",1978
94,"Spadina",-79.8552049873226,43.3127662265811,"heavy_rail",1978
95,"Spadina",-79.8691495563514,43.2530698133646,"heavy_rail",1966
