"nodeID","nodeLabel","longitud","latitud","mode","year"
185,"Sainte-Croix",-0.5438323,44.877882,"default",2004
186,"Chartrons",-0.5584984,44.829068,"default",2007
187,"Cours du Médoc",-0.5521098,44.8225557,"default",2007
188,"Les Hangars",-0.5519473,44.8030967,"default",2007
189,"New-York",-0.5504242,44.8198771,"default",2008
190,"Brandenburg",-0.5512242,44.8111706,"default",2008
191,"Bassins à Flot",-0.5515153,44.8079501,"default",2007
192,"Claveau",-0.5595985,44.7939836,"default",2008
193,"Tauzia",-0.5753679,44.8482619,"default",2004
194,"Belcier",-0.5758043,44.867137,"default",2008
195,"Calais Centujean",-0.5752941,44.8623163,"default",2015
196,"Carle Vernet",-0.5508445,44.8153145,"default",2008
197,"La Belle Rose",-0.5758425,44.8671353,"default",2015
198,"Stade Musard",-0.56352097425841,44.8416796730505,"default",2015
199,"Parc de Mussonville",-0.5744644,44.8547066,"default",2015
200,"Jardin Public",-0.5748799,44.8586941,"default",2007
201,"Place Ravezies - Le Bouscat",-0.5762218,44.8709538,"default",2008
202,"Grand Parc",-0.5707626,44.8790308,"default",2007
203,"Terres Neuves",-0.562784019720567,44.8553023297152,"default",2008
204,"Stalingrad",-0.549016477303667,44.8616502449888,"default",2013
205,"Camille Godard",-0.5658156,44.8933126,"default",2007
206,"Émile Counord",-0.5671811,44.8893049,"default",2007
207,"Cracovie",-0.5703946,44.8830813,"default",2008
208,"Berges du Lac",-0.602641507330247,44.8790635126352,"default",2014
209,"Les Hangars",-0.618988436603814,44.9071409910861,"default",2013
210,"La Cité du Vin",-0.5345866066491,44.8781221508232,"default",2016
211,"Parc des Expositions",-0.5745065,44.8547053,"default",2015
212,"Palais des Congrès",-0.5762615,44.8709499,"default",2015
213,"Quarante Journaux",-0.569198946187271,44.8432014983111,"default",2015
214,"Ausone",-0.5708035,44.8790345,"default",2016
215,"Frankton",-0.549016895994299,44.8616489724961,"default",2016
216,"Lormont Bas",-0.5657839,44.8933155,"default",2013
217,"Camille Godard",-0.5671521,44.8892824,"default",2007
218,"Cracovie",-0.5703877,44.8831108,"default",2008
219,"Place Ravezies - Le Bouscat",-0.590463977942761,44.8720807031899,"default",2008
220,"Quinconces",-0.609754646507895,44.8875609773225,"default",2013
221,"Berges du Lac",-0.623455138612201,44.9167567822419,"default",2014
222,"Cantinolle",-0.6677577350749,44.8921832765117,"default",2019
223,"Les Sources",-0.66023735288141,44.8880550463613,"default",2019
224,"Eysines Centre",-0.649799896160999,44.8837927958565,"default",2019
225,"Picot",-0.640966070193997,44.8813302177877,"default",2019
226,"Toulouse Lautrec",-0.63653220785406,44.8795335321563,"default",2019
227,"Hippodrome",-0.62818357561801,44.874010630103,"default",2019
228,"Bois du Bouscat",-0.621891283145743,44.8766277108124,"default",2019
229,"Sainte-Germaine",-0.614963579732205,44.8719332663528,"default",2019
230,"Les Écus",-0.609445233207595,44.8692146427712,"default",2019
231,"Mairie du Bouscat",-0.605015878976246,44.8653678339017,"default",2019
232,"Calypso",-0.599766360786276,44.8605512292049,"default",2019
233,"Courbet",-0.59690928997378,44.8565583366736,"default",2019
234,"Barrière du Médoc",-0.593250916216618,44.8536543356102,"default",2019
235,"Marie Brizard",-0.585766616040189,44.8500275864254,"default",2019
236,"Charles Gruet",-0.580194500923966,44.8467685536666,"default",2019
237,"Quinconces",-0.573758655305596,44.8440195619105,"default",2019
