"nodeID","nodeLabel","longitud","latitud","mode","year"
286,"Лухмановская",37.5044021,55.7884973,"heavy_rail",2019
287,"Некрасовка",37.4870395,55.8137012,"heavy_rail",2019
288,"Юго-Восточная",37.4964797,55.8258363,"heavy_rail",2020
289,"Окская",37.5201861,55.8395754,"heavy_rail",2020
290,"Стахановская",37.5710884,55.8488797,"heavy_rail",2020
291,"Нижегородская",37.5924366,55.847304,"heavy_rail",2020
292,"Авиамоторная",37.4901019,55.8152121,"heavy_rail",2020
293,"Лефортово",37.4602699,55.8111218,"heavy_rail",2020
294,"Электрозаводская",37.7429839,55.7891802,"heavy_rail",2020
295,"Тимирязевская",37.7459602,55.803621,"commuter_rail",2019
296,"Дегунино",37.7449733,55.7713234,"commuter_rail",2019
297,"Бескудниково",37.7459363,55.758902,"commuter_rail",2019
298,"Лианозово",37.7376965,55.7470745,"commuter_rail",2019
299,"Марк",37.7280227,55.7322029,"commuter_rail",2019
300,"Новодачная",37.7169021,55.7242098,"commuter_rail",2019
301,"Долгопрудная",37.6976202,55.7185406,"commuter_rail",2019
302,"Водники",37.6777625,55.7127297,"commuter_rail",2019
303,"Хлебниково",37.6619513,55.7057591,"commuter_rail",2019
304,"Шереметьевская",37.6474798,55.6979255,"commuter_rail",2019
305,"Лобня",37.5599088,55.7210678,"commuter_rail",2019
306,"Одинцово",37.5514841,55.847134,"commuter_rail",2019
307,"Баковка",37.8510242,55.703484,"commuter_rail",2019
308,"Сколково",37.879261,55.7103819,"commuter_rail",2019
309,"Немчиновка",37.4410422,55.826999,"commuter_rail",2019
310,"Сетунь",37.3989033,55.8331298,"commuter_rail",2019
311,"Рабочий посёлок",37.9007567,55.7085575,"commuter_rail",2019
312,"Кунцевская",37.9282334461248,55.7029542792737,"commuter_rail",2019
313,"Славянский бульвар",37.8172637809966,55.7056059978767,"commuter_rail",2019
314,"Фили",37.7826339330158,55.7178546713818,"commuter_rail",2019
315,"Тестовская",37.7517185013471,55.7274050167804,"commuter_rail",2019
316,"Беговая",37.7282863717204,55.7323163394109,"commuter_rail",2019
317,"Гражданская",37.7195479500711,55.7533066084495,"commuter_rail",2019
318,"Дмитровская",37.7068166195199,55.7648864281721,"commuter_rail",2019
319,"Красный Балтиец",37.7027645979279,55.7809208108789,"commuter_rail",2019
320,"Стрешнево",37.3824727,55.8320853,"commuter_rail",2019
321,"Щукинская",37.3614277,55.823386,"commuter_rail",2019
322,"Тушинская",37.303169,55.8147272,"commuter_rail",2019
323,"Трикотажная",37.3395389,55.8148495,"commuter_rail",2019
324,"Волоколамская",37.2485173,55.822735,"commuter_rail",2019
325,"Пенягино",37.2200313,55.8320233,"commuter_rail",2019
326,"Красногорская",37.1849434,55.8415532,"commuter_rail",2019
327,"Павшино",37.6387767,55.7937331,"commuter_rail",2019
328,"Опалиха",37.6515985,55.7764979,"commuter_rail",2019
329,"Нахабино",37.6622378,55.7576037,"commuter_rail",2019
330,"Рижская",37.7026526,55.7336631,"commuter_rail",2019
331,"Каланчёвская",37.7295723,55.7068071,"commuter_rail",2019
332,"Москва-Пассажирская-Курская",37.7337909,55.6852542,"commuter_rail",2019
333,"Калитники",37.689255,55.7451646,"commuter_rail",2019
334,"Текстильщики",37.7127426,55.7250528,"commuter_rail",2019
335,"Люблино",37.7162279,55.6608591,"commuter_rail",2019
336,"Москва-Товарная",37.7280554,55.6742199,"commuter_rail",2019
337,"Новохохловская",37.7316819,55.6807343,"commuter_rail",2019
338,"Перерва",37.7013651,55.6498404,"commuter_rail",2019
339,"Москва-Белорусская",37.6679874,55.6182592,"commuter_rail",2009
340,"Савёловская",37.6900308,55.6412879,"commuter_rail",2008
341,"Депо",37.6115689,55.5712899,"commuter_rail",2019
342,"Люблино-Сортировочное",37.6152877,55.5903818,"commuter_rail",2019
343,"Курьяново",37.6319043,55.6027681,"commuter_rail",2019
344,"Царицыно",37.5705944,55.5413368,"commuter_rail",2019
345,"Москворечье",37.5620703,55.5098572,"commuter_rail",2019
346,"МЦД Битца",37.5554123,55.470436,"commuter_rail",2019
347,"МЦД Красный Строитель",37.5548181,55.4855942,"commuter_rail",2019
348,"Покровское",37.5654151,55.4321171,"commuter_rail",2019
349,"МЦД Бутово",37.4175102,55.964102,"commuter_rail",2019
350,"Щербинка",37.2867817,55.6065817,"commuter_rail",2019
351,"МЦД Силикатная",37.4696642,55.6980283,"commuter_rail",2019
352,"МЦД Остафьево",37.5661062,55.7429681,"commuter_rail",2019
353,"Подольск",37.8970938,55.4150794,"commuter_rail",2019
354,"Аэропорт Шереметьево",37.7727383,55.4407762,"commuter_rail",2008
355,"Окружная",37.6170353,55.6900823,"commuter_rail",2018
356,"Окружная",37.6408166,55.7290823,"commuter_rail",2018
357,"Москва-Белорусская",37.6080683,55.719943,"commuter_rail",2009
358,"Савёловская",37.5979830740354,55.6529808802663,"commuter_rail",2008
359,"Аэропорт Внуково",37.6188257226195,55.6533637720215,"commuter_rail",2005
360,"Аминьевская",37.6756765,55.7192492,"commuter_rail",2021
361,"Москва-Пассажирская-Киевская",37.6644724,55.6936249,"commuter_rail",2005
