"nodeID","nodeLabel","longitud","latitud","mode","year"
375,"Nanhang Xincun",113.238710476659,22.855277419992,"heavy_rail",2023
376,"Xinshixu",113.028261271232,23.144502226659,"heavy_rail",2023
377,"Baiyun Culture Square",113.049722969721,23.1482324543473,"heavy_rail",2023
378,"Jingyun Lu",113.046088447111,23.0695752006494,"heavy_rail",2023
379,"Xiaojinzhong",113.079945338202,23.0615403358833,"heavy_rail",2023
380,"Yunxi Park",113.097855277627,23.0513132726213,"heavy_rail",2023
381,"Hengfu Lu",113.110220331875,23.0503620694139,"heavy_rail",2023
382,"Jiansheliumalu",113.122094411855,23.0506288678137,"heavy_rail",2023
383,"Martyrs' Park",113.135974076558,23.0347265949414,"heavy_rail",2023
384,"Ersha Island",113.138975985173,23.0194008720371,"heavy_rail",2023
385,"Lingnan Square",113.126086524748,22.9934693612029,"heavy_rail",2023
386,"Chigang",113.123767041431,22.9672910408056,"heavy_rail",2023
387,"Chisha",113.123835022857,22.9547924930863,"heavy_rail",2023
388,"Luntou",113.139464820252,22.9456189909316,"heavy_rail",2023
389,"Guanzhou",113.158667839068,22.9506163129096,"heavy_rail",2023
390,"Higher Education Mega Center North",113.188088375788,22.9482615385482,"heavy_rail",2023
391,"Higher Education Mega Center South	",113.206036206393,22.933371641337,"heavy_rail",2023
392,"Guangyuan Xincun",113.207571191255,22.9117111953057,"heavy_rail",2023
393,"Guangyuan Xincun",113.247844727857,22.8423593030909,"heavy_rail",2023
394,"Guangzhou Dadaozhong",113.358143774204,23.0871623071709,"heavy_rail",2023
395,"Shuqian Lu",113.196189892829,23.1683784081264,"heavy_rail",2023
396,"Donghu",113.201509191778,23.1751433402646,"heavy_rail",2023
397,"Binjiang Donglu",113.217884189401,23.1872324230765,"heavy_rail",2023
398,"South Gate of Sun Yat-sen University",113.236117460932,23.1897837930443,"heavy_rail",2023
399,"Wufeng",113.242571579114,23.1940185045127,"heavy_rail",2023
400,"Dongxiaonan",113.247771708107,23.1986860564678,"heavy_rail",2023
401,"Shixi",113.26005339828,23.1972447137745,"heavy_rail",2023
402,"Daganwei",113.271129999493,23.1958475071646,"heavy_rail",2023
403,"Dongsha",113.268441364641,23.1696964356624,"heavy_rail",2023
404,"Guanggang New Town",113.270343518021,23.1767326285669,"heavy_rail",2023
405,"Xilang",113.274073363833,23.1857076023958,"heavy_rail",2023
406,"Donghu",113.275519965566,23.1470627109877,"heavy_rail",2023
407,"Siyou Xinmalu",113.279853654675,23.1356862857273,"heavy_rail",2023
408,"Tianhe Lu",113.28109798472,23.1284023131146,"heavy_rail",2023
409,"Shuangsha",113.298000000985,23.1120596560886,"heavy_rail",2023
410,"	Miaotou Lu",113.31895656776,23.1043611340294,"heavy_rail",2023
411,"Xiayuan",113.328806172313,23.0998251675217,"heavy_rail",2023
