"nodeID","nodeLabel","longitud","latitud","mode","year"
146,"Päivölä",25.6602904,60.9764327,"commuter_rail",NA
147,"Päivölä",25.4732299,60.8959994,"commuter_rail",NA
148,"Päivölä",25.2751189,60.8674563,"commuter_rail",NA
149,"Tyris",25.1741801,60.8489882,"commuter_rail",NA
150,"Rödbrott",25.0798958,60.8229652,"commuter_rail",NA
151,"Tähtelä",25.0214423,60.7899754,"commuter_rail",NA
152,"Kaunislahti",24.9236178,60.7538954,"commuter_rail",NA
153,"Kaunislahti",25.1339236,60.4968754,"commuter_rail",NA
154,"Kyrölä",25.4732927,60.8959734,"commuter_rail",NA
155,"Koivuhovi",25.2751462,60.8674187,"commuter_rail",NA
156,"Valimo",25.1741825,60.84895,"commuter_rail",NA
157,"Torhola",24.2214406,60.1405635,"commuter_rail",NA
158,"Lapinnummi",24.2214207,60.1406178,"commuter_rail",NA
159,"Juhola",24.4380127,60.1196167,"commuter_rail",NA
160,"Tommola",24.4380175,60.1196698,"commuter_rail",NA
161,"Hakosilta",24.5130174,60.1379976,"commuter_rail",NA
162,"Vesta",24.4730547,60.1187144,"commuter_rail",NA
163,"Luoma",24.473108,60.1186749,"commuter_rail",NA
164,"Pasila",24.9397319,60.1727624,"commuter_rail",NA
165,"Frederiksberg",24.9419941,60.1732969,"commuter_rail",NA
166,"Eläintarha",24.9924627,60.2416423,"commuter_rail",NA
167,"Eläintarha",25.0366385,60.2760479,"commuter_rail",NA
168,"Kekomäki",25.0490555,60.3027582,"commuter_rail",NA
169,"Haukka",25.3074677,60.6470602,"commuter_rail",NA
170,"Pursijärvi",25.4959953,60.8005953,"commuter_rail",NA
171,"Airola",25.6602494,60.9761103,"commuter_rail",NA
172,"Ävänti",25.0799377,60.8229311,"commuter_rail",NA
173,"Haapasaari",25.0214901,60.7899518,"commuter_rail",NA
174,"Tennilä",24.9236599,60.7538658,"commuter_rail",NA
175,"Hahmajärvi",24.7822073,60.7353738,"commuter_rail",NA
176,"Vähäjoki",24.781958,60.7353461,"commuter_rail",NA
177,"Nostava",24.9707375,60.5528531,"commuter_rail",NA
178,"Tikkakallio",25.0913905,60.4735821,"commuter_rail",NA
179,"Okeroinen",24.6702759,60.1413799,"commuter_rail",NA
180,"Hennala",24.8484689148176,60.2856964686489,"commuter_rail",NA
181,"Ketola",25.0218915847942,60.5279449259198,"commuter_rail",NA
182,"Ketola",24.9276551200023,60.5863795294566,"commuter_rail",NA
183,"Viima",24.9471991586599,60.5642636259146,"commuter_rail",NA
184,"Viima",25.0732013716755,60.3409766403507,"commuter_rail",NA
185,"Frederiksberg",24.8372712373635,60.6741581715973,"commuter_rail",NA
186,"Arolampi",24.8076237659543,60.7419986136975,"commuter_rail",NA
187,"Malmin hautausmaa",24.9079021011062,60.2139753571716,"commuter_rail",NA
188,"Ahjo",25.1041695577273,60.4473580544856,"commuter_rail",NA
189,"Vanikko",24.7105092277709,60.2069434968754,"commuter_rail",NA
190,"Talma",25.050655475244,60.5000050131898,"commuter_rail",NA
191,"Uusmäki",24.6260982990667,60.1994266958586,"commuter_rail",NA
192,"Isoniitty",24.5815270162113,60.1851834121089,"commuter_rail",NA
193,"Martinkylä",24.5500683145019,60.1725212403672,"commuter_rail",NA
194,"Nikkilä",24.5500955410121,60.1725134277167,"commuter_rail",NA
195,"Virtala",24.4053782498164,60.118713454581,"commuter_rail",NA
196,"Herralanmäki",24.4053896425914,60.1186857282486,"commuter_rail",NA
197,"Martti",24.383534723861,60.1135736374219,"commuter_rail",NA
198,"Koivula",24.3835999644153,60.1135190415854,"commuter_rail",NA
199,"Linnanpelto",24.8529427791644,60.2781883484309,"commuter_rail",NA
200,"Finnoo",24.3232602679597,60.1142426772622,"heavy_rail",2022
201,"Kaitaa",24.3231526308475,60.1142069221869,"heavy_rail",2022
202,"Soukka",24.753485,60.2160347,"heavy_rail",2022
203,"Espoonlahti",24.5585602292988,60.1781543433105,"heavy_rail",2022
204,"Kivenlahti",24.7822543,60.2178701,"heavy_rail",2022
205,"Keilaniemi (M)",25.0661946090271,60.3298596155061,"light_rail",2023
206,"Otaranta",25.1100908404302,60.4256518864984,"light_rail",2023
207,"Aalto-yliopisto (M)",24.9970456290605,60.5400443567055,"light_rail",2023
208,"Maari",25.1008009265477,60.4598463415674,"light_rail",2023
209,"Lahdenpohja",25.1256352862732,60.8376240857451,"light_rail",2023
210,"Laajalahti",25.037455468508,60.8009914046942,"light_rail",2023
211,"Linnoitustie",25.1029327519056,60.8312685628638,"light_rail",2023
212,"Alberganesplanadi",25.2397893550307,60.8612269022887,"light_rail",2023
213,"Leppävaaran asema",25.4248242261217,60.8872285149044,"light_rail",2023
214,"Perkkaa",25.4966191543939,60.9105442693881,"light_rail",2023
215,"Vermo",25.5172429219476,60.9286817104902,"light_rail",2023
216,"Ravitie",23.6613418,60.0687534,"light_rail",2023
217,"Talin siirtolapuutarha",23.6595622,60.0678643,"light_rail",2023
218,"Takomotie",24.1552580533683,60.131135669299,"light_rail",2023
219,"Kutomotie",24.1553114402883,60.1310815821381,"light_rail",2023
220,"Vihdintie",24.1092240276563,60.1123372113125,"light_rail",2023
221,"Huopalahden asema",24.1110884559956,60.1115574894069,"light_rail",2023
222,"Ilkantie",24.1111201729632,60.1114959183943,"light_rail",2023
223,"Hämeenlinnanväylä",24.0962962617857,60.1084061018028,"light_rail",2023
224,"Pirjontie",24.0720221801928,60.1022196931317,"light_rail",2023
225,"Pirkkola",24.0175041075109,60.0877468956017,"light_rail",2023
226,"Maunula",23.8004043002327,60.0720320336668,"light_rail",2023
227,"Kustaankartano",23.9362118747436,60.0614890042148,"light_rail",2023
228,"Teininpuisto",23.8779122713436,60.0675403915842,"light_rail",2023
229,"Oulunkylän keskusta",23.8003855574813,60.0711216937955,"light_rail",2023
230,"Oulunkylän asema",24.5501292342735,60.1725024478861,"light_rail",2023
231,"Veräjämäki",24.9326784,60.1990238,"light_rail",2023
232,"Viikinmäki",24.9358306240734,60.1877185838233,"light_rail",2023
233,"Viikin tiedepuisto",24.9352289796988,60.1876248264951,"light_rail",2023
234,"Latokartano",24.8905459555479,60.7450508263522,"light_rail",2023
235,"Karhukallio",24.9592843916414,60.7612851535728,"light_rail",2023
236,"Kauppamyllyntie",25.0657616953691,60.8177990555419,"light_rail",2023
237,"Roihupelto",25.3235120129726,60.8779999069235,"light_rail",2023
238,"Itäkeskus (M)",25.3514843855765,60.8864542042558,"light_rail",2023
239,"Strömberg",25.3750120424423,60.892515685334,"commuter_rail",NA
240,"Strömberg",25.450008975655,60.8892959292769,"commuter_rail",1949
241,"Länsiterminaali",25.5259145440611,60.9367701774032,"tram",2012
242,"Bunkkeri",25.5366139838376,60.9457809218385,"tram",2012
243,"Länsiterminaali T1",25.543932129436,60.9519634736683,"tram",2017
244,"Länsiterminaali T2",25.5728014555782,60.9644790808338,"tram",2017
245,"Kanariankatu",25.6138185088337,60.9695685944056,"tram",2021
246,"Saukonkatu",24.2806556597481,60.1259757576413,"tram",2021
247,"Saukonpaasi",24.2805310678287,60.1259335333316,"tram",2012
248,"Crusellinsilta",24.2632927657564,60.1378599875465,"tram",2012
249,"Välimerenkatu",24.2633773526642,60.1379478629863,"tram",2017
250,"Huutokonttori",24.7383949,60.159624,"tram",2017
251,"Huutokonttori",24.7806197,60.1746387,"tram",2012
252,"Länsilinkki",24.6544857,60.1496441,"tram",2012
253,"Ruoholahden villat",24.8188386585265,60.6970123345006,"tram",2012
254,"Kampintori",24.8031435,60.1749882,"tram",2012
255,"Simonkatu",25.0277163872072,60.2392749027899,"tram",2009
256,"Kamppi",25.1578876596049,60.4061790081664,"tram",2009
257,"Eevanmäki",25.1828011400958,60.4018370021688,"tram",2022
258,"Uutiskatu",25.1942721576377,60.3997921259229,"tram",2022
259,"Ilmalantori",25.2218070098859,60.3915699024439,"tram",2022
260,"Eiranranta",25.230650785676,60.3873949822025,"tram",2021
261,"Munkkisaari",25.2679426028412,60.3822769391882,"tram",2021
262,"Telakanpuistikko",25.2873434613136,60.3812531215772,"tram",2021
263,"Meilahden sairaala",25.3159492047134,60.3858090907959,"tram",2022
264,"Länsisatamankatu",25.3322558174253,60.3884620186253,"tram",2012
265,"Kaapelitehdas",25.118795722796,60.4059062608508,"tram",2019
266,"Kaisaniemenkatu",25.3446127069053,60.3904730703719,"tram",2015
267,"Helsinginkatu",25.1346297043638,60.4029300235121,"tram",2008
268,"Fleminginkatu",24.6549779,60.1491274,"tram",2008
269,"Sturenkatu",24.8229186,60.1845717,"tram",2008
270,"Kotkankatu",24.6368049,60.1552397,"tram",2008
271,"Pasilan konepaja",24.6359209,60.1556592,"tram",2008
272,"Jämsänkatu",24.8297236,60.1757107,"tram",2008
273,"Asemapäällikönkatu",25.0385567775005,60.3227355635071,"tram",2008
274,"Asemapäällikönkatu",24.9693359922781,60.3164061685749,"tram",2018
275,"Asemapäällikönkatu",24.9562426,60.3041389,"tram",2017
276,"Mikonkatu",24.8479951744971,60.3148925940539,"tram",2009
277,"Arabianranta",24.8307160506165,60.1770572155862,"tram",2004
278,"Arabiankatu",24.8342618619508,60.1807998906609,"tram",2004
279,"Pohjolanaukio",24.8271666200494,60.1844545904801,"tram",1972
280,"Metsolantie",24.8116821797752,60.1873646274976,"tram",1972
281,"Käpylänaukio",24.844033135741,60.2950129987888,"tram",1978
282,"Kimmontie",24.8095964631159,60.1991013679356,"tram",1972
283,"Koskelantien risteys",24.8084577731972,60.2054037155335,"tram",1978
284,"Koskelantie",24.8119959026778,60.2102091830483,"tram",2012
285,"Pyöräilystadion",24.8107737925355,60.214302531929,"tram",1978
286,"Uintikeskus",24.8137775709522,60.2178018755107,"tram",2023
287,"Uintikeskus",24.8230346208312,60.217355496698,"tram",1999
288,"Käpylänaukio",24.832554599807,60.2169864955424,"tram",1972
289,"Ravirata",24.8476426560196,60.2190548190455,"tram",1972
290,"Velodromi",24.9147545,60.1632978,"tram",1972
291,"Mäkelänrinne",24.8626484259126,60.2199305031045,"tram",1972
292,"Rautalammintie",24.8703365555437,60.2170944309407,"tram",1972
293,"Mäkelän koulu",24.8762517242784,60.2151118001653,"tram",1972
